date,oniTOTAL,oniANOM,ninoNINO1+2,ninoANOM,ninoNINO3,ninoANOM.1,ninoNINO4,ninoANOM.2,ninoNINO3.4,ninoANOM.3,mjo20E,mjo70E,mjo80E,mjo100E,mjo120E,mjo140E,mjo160E,mjo120W,mjo40W,mjo10W,soi_anom,soi_sd,wtio,setio,dmi
2014-04-21,0.7181617733013017,0.12376856803972935,0.9430740488455504,-0.3771195679264032,1.4479523696231247,0.14360970190642133,0.2791956753036489,0.3658817431227052,0.9515098136335052,0.17353473690942414,-0.9131078740942186,-0.04353881704285038,1.0389638002148827,1.540112353655048,1.5116100671090604,1.1301231771198825,0.4250985980776293,-0.5339830217418928,-1.3890756782789175,-1.4415087870913315,0.6306783114775784,0.6491002989363812,-0.39891093883295425,0.17295076785529026,-0.4634030176238177
2014-05-01,0.83033826314847,0.18738396398003793,0.9133859569149467,-0.04933747921855058,1.4653513218872387,0.3211613518871328,0.4928699820352984,0.44834919785826494,1.0776833306752482,0.28755665813252557,-1.6173337715091094,-1.7480305039070456,-1.0165783499229444,0.43342087500108417,0.6657645446553381,1.4692514052866728,1.7744335819894592,1.5099893579164851,0.340283950350394,-0.953186686911241,0.5377380697437604,0.533863035682416,-0.20889788261778783,0.2618895083698965,-0.3842475765130083
2014-05-11,0.9425147529956424,0.2509993599203465,0.8836978649843431,0.2784446094893021,1.4827502741513559,0.4987130018678442,0.7065442887669428,0.5308166525938246,1.203856847716991,0.4015785793556269,0.5400566761269844,0.7864260893060551,0.621260047780458,0.1404731306515055,-0.01091187330764005,-0.40985254750636135,-0.7114781726032897,-0.7819041998675721,-0.4271193848538631,0.11124575617794528,0.44479782800994233,0.4186257724284506,-0.018884826402621423,0.3508282488845027,-0.3050921354021989
2014-05-21,1.0546912428428108,0.31461475586065507,0.8540097730537396,0.6062266981971547,1.5001492264154699,0.6762646518485557,0.9202185954985922,0.6132841073293843,1.3300303647587342,0.5156005005787283,-0.6504204361696165,-0.6451241182890369,-0.3515500072312944,0.2435473369967276,0.42019648974941864,0.6853648450978626,0.7218403165312681,0.5403420834693841,0.03764601534026443,-0.4593778215605876,0.3518575862761243,0.30338850917448534,0.17112822981254502,0.43976698939910885,-0.2259366942913896
2014-06-01,0.9750821210157858,0.28280705789050076,0.7367418099278557,0.8378118695668333,1.4363530681137164,0.8199969399281792,0.8230939106205711,0.4792744933840998,1.2743655778285525,0.5240465688174766,0.31649289916987616,0.3909394560793954,0.19256409133460092,-0.05482536558154698,-0.005454805420841849,-0.19859233979590196,-0.3419507496232866,-0.33013671972744546,-0.12448144984373352,0.1277060516896337,0.21244722367539717,0.1881512459205201,0.12362496575875344,0.5375996039651757,-0.3410718813616577
2014-06-11,0.8954729991887649,0.2509993599203465,0.6194738468019702,1.0693970409365121,1.372556909811963,0.9637292280078028,0.7259692257425501,0.34526487943881523,1.218700790898375,0.5324926370562248,1.3001735177811518,1.8057789608620929,1.4291870426207267,0.2109975876245522,-0.18008097779838456,-1.0714305663891162,-1.668890132142389,-1.7515514743146736,-0.8756720385295907,0.3800972495355232,0.07303686107467013,0.07291398266655484,0.07612170170496176,0.6354322185312424,-0.4562070684319259
2014-06-21,0.81586387736174,0.21919166195019224,0.5022058836760863,1.3009822123061905,1.3087607515102098,1.1074615160874264,0.6288445408645289,0.21125526549353066,1.1630360039681935,0.540938705294973,-0.7957368911917369,0.4577822673289716,1.7754414689808418,2.0066587613228957,1.7135215789205944,1.0411715107154786,0.038774474053080384,-1.1730687253547551,-2.0105642948175766,-1.7048735152783467,-0.0663735015260569,-0.04232328058741047,0.02861843765117017,0.7332648330973093,-0.5713422555021942
2014-07-01,0.6421712479209603,0.16750415274869151,0.3240773320924648,1.350862095370429,0.952082230095865,0.917227605393807,0.5122949190109005,0.118479378916026,0.8253362965917621,0.3297869993262668,-0.04120914396149679,0.16255985097667647,0.2585173154031943,0.27067212814020714,0.2783127246926651,0.12385745092006245,-0.08440133360692072,-0.26953376507450166,-0.3352471545829309,-0.23442044956751212,-0.20578386412678393,-0.19597296492603083,-0.094890048888688,0.7599464552516911,-0.6864774425724623
2014-07-11,0.4684786184801806,0.1158166435471908,0.14594878050884177,1.4007419784346675,0.5954037086815234,0.7269936947001875,0.3957452971572773,0.025703492338521303,0.4876365892153348,0.11863529335756054,-0.4492130369082192,0.8031367921184492,1.9458206311580415,1.9035845549776735,1.5061529992222624,0.713162240849239,-0.31395624788237714,-1.4375179820221462,-2.0159685436570434,-1.4744293781147086,-0.345194226727511,-0.3496226492646512,-0.21839853542854618,0.7866280774060729,-0.8016126296427305
2014-07-21,0.29478598903940084,0.06412913434569008,-0.03217977107477969,1.450621861498906,0.23872518726717873,0.5367597840065681,0.2791956753036489,-0.0670723942389834,0.14993688183890355,-0.09251641261114574,-0.7286677581046043,0.27953477066343496,1.352241614540701,1.641378240590705,1.5079720218511952,0.9466603651607991,0.11529277881156592,-0.8976007496595557,-1.6322668760549148,-1.4396798653678105,-0.484604589328238,-0.5032723336032716,-0.34190702196840433,0.8133096995604547,-0.9167478167129988
2014-08-01,0.17899090274554896,0.06810509659195936,-0.22663677322023415,1.3294850026286127,0.0038393317016351416,0.4691210602043923,0.34718295471826416,0.056628787864356184,0.008919421615780678,-0.08407034437239748,-0.7063113804088936,-0.6117027126642487,-0.2251396610998238,0.3791712927141252,0.50750957593819,0.7409596366006151,0.7218403165312681,0.4742297693025362,-0.08124745912800073,-0.563626359801281,-0.6937201332293286,-0.6953344390265471,-0.38941028602219596,0.9200361881779823,-1.0390789529751587
2014-08-11,0.06319581645169323,0.07208105883822866,-0.4210937753656886,1.208348143758319,-0.23104652386391156,0.4014823364022166,0.41517023413287946,0.1803299699676958,-0.13209803860734617,-0.07562427613364923,-1.2763990116495192,-1.391535510575972,-0.8681835957686093,0.27067212814020714,0.589365594240163,1.2135153643740113,1.4440984614467292,1.223502663193478,0.2916457107951945,-0.7446896104298539,-0.9028356771304191,-0.8873965444498225,-0.43691355007598753,1.0267626767955096,-1.1614100892373185
2014-08-21,-0.05259926984215865,0.07605702108449792,-0.6155507775111431,1.0872112848880258,-0.46593237942945515,0.33384361260004075,0.48315751354749475,0.3040311520710354,-0.27311549883046904,-0.06717820789490098,0.43945297649628573,0.15698961670587844,-0.34055780321986223,-0.5593464808502658,-0.5948181371950486,-0.4598878598588386,-0.24676944370419485,0.11612140089877725,0.49700716669492534,0.5556737349935333,-1.1119512210315097,-1.079458649873098,-0.4844168141297791,1.1334891654130372,-1.2837412254994782
2014-09-01,-0.0598364627355256,0.14364837927107582,-0.6986774349168338,0.9874515187595486,-0.52102906159915,0.3422984530753127,0.5997071354011232,0.4328865500953475,-0.20631775451425358,0.06795888392507106,0.9480605690737067,1.4938458416974039,1.3247611045121206,0.35747145979934153,0.054572941333938474,-0.7378618173726011,-1.3273572109032952,-1.520158374730706,-0.913501780405857,0.11673252134850808,-1.1119512210315097,-1.079458649873098,-0.39891093883295425,1.1512769135159584,-1.2405655303481278
2014-09-11,-0.06707365562888869,0.21123973745765368,-0.7818040923225228,0.8876917526310718,-0.5761257437688448,0.35075329355058477,0.7162567572547464,0.5617419481196595,-0.13952001019803414,0.2030959757450431,-0.47156941460393004,-0.48358732443589425,-0.280100681156985,0.167597921794985,0.19645670639069193,0.4518667207863022,0.520279903996721,0.4301548931913044,0.08088000605599724,-0.30574839678482874,-1.1119512210315097,-1.079458649873098,-0.31340506353612935,1.1690646616188796,-1.1973898351967773
2014-09-21,-0.07431084852225564,0.27883109564423153,-0.8649307497282135,0.7879319865025949,-0.6312224259385397,0.3592081340258567,0.8328063791083747,0.6905973461439717,-0.07272226588181865,0.3382330675650151,0.6183039980619722,1.037086631491966,0.9235456580948442,0.31949675219847024,0.31651219990025264,-0.3320198394025079,-0.8458517809596546,-1.0904283326461954,-0.7405658175429257,-0.00946307757443668,-1.1119512210315097,-1.079458649873098,-0.22789918823930447,1.186852409721801,-1.1542141400454267
2014-10-01,0.0016796768580857398,0.382206114047233,-0.8738371773073944,0.6632322788419986,-0.5268287123538526,0.4818033209173003,0.8036689736449689,0.6596720506181367,-0.02447945054232904,0.38890947699750456,-0.13622374916826777,0.552476249932538,1.0939248202720437,1.003041489014154,0.8021912418252933,0.3184392211796962,-0.28036284579328596,-0.8700539520900358,-1.1134589874661212,-0.744689610429854,-1.0654811001646007,-1.0410462287884428,0.009617132029653485,0.973399432486746,-0.8016126296427305
2014-10-11,0.07767020223842712,0.4855811324502344,-0.8827436048865753,0.5385325711814026,-0.4224349987691686,0.6043985078087439,0.774531568181558,0.6287467550923018,0.023763364797160576,0.4395858864299941,-0.734256852528532,-0.8456525520377657,-0.6153629035056678,0.08079859013585058,0.2673985889190687,0.7187217199995141,0.9010051276730878,0.8323381377062952,0.28624146195572797,-0.37707634400214535,-1.0190109792976918,-1.0026338077037877,0.24713345229861153,0.7599464552516911,-0.44901111924003423
2014-10-21,0.1536607276187685,0.5889561508532358,-0.8916500324657562,0.41383286352080656,-0.31804128518448155,0.7269936947001875,0.7453941627181522,0.5978214595664669,0.0720061801366502,0.4902622958624836,0.2717801437784546,0.08457657118550414,-0.26361237513983665,-0.3640479846172133,-0.3328788786287345,-0.2597466104489296,-0.14598923743692124,0.08857460332925735,0.3294754526714608,0.3471766585121463,-0.9725408584307828,-0.9642213866191327,0.4846497725675696,0.5464934780166363,-0.0964096088373379
2014-11-01,0.18984669208559551,0.6565475090398135,-0.7283655268474357,0.5385325711814026,-0.21074774622244472,0.8326792006410872,0.8668000188156773,0.7318310735117515,0.20931265456443107,0.6253993876824555,-0.24800563764682182,0.023303994206725902,0.30248613144892317,0.4551207079158678,0.39291115031542756,0.3128797420294209,0.10036237788308097,-0.15934657479642195,-0.39469389181706355,-0.4154837001960851,-1.0887161605980553,-1.079458649873098,0.5036510781890862,0.4753424856049513,-0.01725416772652853
2014-11-11,0.2260326565524264,0.7241388672263914,-0.5650810212291169,0.6632322788419986,-0.10345420726040479,0.9383647065819868,0.9882058749132074,0.8658406874570359,0.346619128992208,0.7605364795024276,-0.27595110976646037,-0.8345120834961696,-1.1704692060829955,-0.6732706036528797,-0.43110610059110227,0.17389276327253972,0.6770491137458131,1.0802593158319744,0.9725810645679861,0.33071636300045787,-1.2048914627653278,-1.1946959131270631,0.522652383810603,0.4041914931932663,0.061901273384280836
2014-11-21,0.2622186210192534,0.7917302254129692,-0.4017965156107964,0.7879319865025949,0.003839331701632051,1.0440502125228865,1.1096117310107325,0.9998503014023206,0.48392560341998886,0.8956735713223997,2.239141381001007,1.8614813035700735,0.3079822334546394,-1.3513903822398674,-1.669860510894296,-2.1610884798430647,-2.0720109572114835,-1.1730687253547551,0.5726666504474578,1.839576784905232,-1.3210667649326004,-1.3099331763810287,0.5416536894321196,0.3330405007815814,0.1410567144950902
2014-12-01,0.25136283167920687,0.8155859988905849,-0.3468735455391789,0.48508983932686145,-0.010659795185129098,0.9975485899088907,1.0124870461327113,1.0101587332442656,0.37630701535497174,0.8449971618899101,0.025859989125635655,0.7752856207644591,1.2807922884663916,1.0301662801576335,0.7858200381648986,0.18501172157309023,-0.4875221586760151,-1.1014470516740031,-1.2269482130949196,-0.6953087238947887,-1.1816564023318734,-1.1946959131270631,0.35164063321695316,0.4219792412961875,-0.07482176126166261
2014-12-11,0.24050704233915643,0.8394417723682007,-0.291950575467563,0.18224769215112796,-0.025158922071890247,0.9510469672948948,0.9153623612546904,1.0204671650862105,0.26868842728995856,0.7943207524574207,0.2885474270502378,0.07343610264390808,-0.31307729319128164,-0.40744765044678066,-0.3765354217231202,-0.28198452705003063,-0.14598923743692124,0.11612140089877725,0.3673051945477269,0.3800972495355233,-1.0422460397311464,-1.079458649873098,0.16162757700178673,0.5109179818107938,-0.2907002370184154
2014-12-21,0.22965125299910988,0.8632975458458164,-0.23702760539594547,-0.1205944550246055,-0.039658048958651396,0.904545344680899,0.8182376763766693,1.0307755969281553,0.16106983922494145,0.7436443430249311,1.7920138270867898,1.6999445097169308,0.5937795377518773,-0.825169434056365,-1.1623531974220624,-1.7218896269713202,-1.8200604415432995,-1.2612184775772188,0.11330549909279677,1.2799267375078252,-0.9028356771304191,-0.9642213866191327,-0.028385479213379725,0.5998567223254,-0.5065787127751682
2015-01-01,0.19708388497896245,0.831489847875662,0.0375872449621388,-0.06002602558945882,0.012538807833690595,0.8073146792152713,0.6822631175474387,1.0050045173232929,0.08313913752268809,0.6929679335924416,1.2163371014222366,2.2792488738799253,2.3470360775753174,0.9759166978706744,0.5620802548061721,-0.8156945254764544,-1.9376373488551186,-2.5504086038307507,-1.8484368296335785,-0.2289336843969493,-1.0190109792976918,-1.0410462287884428,-0.4654155085082625,0.32414662673012085,-0.6145179506535448
2015-01-11,0.16451651695881891,0.7996821499055078,0.3122020953202215,0.000542403845687876,0.06473566462603568,0.7100840137496436,0.5462885587182134,0.9792334377184306,0.005208435820434714,0.6422915241599522,-0.8628060242788692,0.15698961670587844,1.3412494105292687,1.7082860587446211,1.4843247276750695,1.0634094273165795,0.28512608937308254,-0.7488480427841483,-1.5890328853391817,-1.523810264649774,-1.1351862814649643,-1.117871070957753,-0.9024455378031453,0.0484365311348416,-0.7224571885319212
2015-01-21,0.13194914893867152,0.7678744519353535,0.5868169456783058,0.061110833280834574,0.11693252141837766,0.6128533482840159,0.4103139998889828,0.9534623581135682,-0.07272226588181865,0.5916151147274626,-0.02444186068971369,0.6583107010777005,1.104917024283476,0.9216671155837154,0.8021912418252933,0.24616599222611796,-0.37554415171237776,-0.9637130638264038,-1.1242674851450545,-0.6788484283831002,-1.2513615836322367,-1.1946959131270631,-1.339475567098028,-0.2272735644604376,-0.8303964264102975
2015-02-01,0.1862280956389159,0.7360667539651993,0.7278353823486732,-0.16334864050823844,0.27352309179540674,0.5409872042442041,0.47830127930359806,1.0874719720588526,0.07942815172734212,0.6929679335924416,-0.8572169298549415,-0.3220505305827516,0.4948497016489871,1.0681409877585046,1.020473957297222,0.9466603651607993,0.5762689074785395,-0.07670618208786217,-0.8162253012954581,-1.073895520663623,-0.8331304958300556,-0.8105717022805123,-1.1494625108828618,-0.11165320179144954,-0.7800247820670553
2015-02-11,0.24050704233915643,0.7042590559950449,0.8688538190190421,-0.38780811429731143,0.4301136621724358,0.46912106020439237,0.5462885587182081,1.2214815860041373,0.2315785693365029,0.7943207524574207,-0.25918382649467725,-0.22735654797918517,-0.12071372299121759,0.1513230471088973,0.23465618159827945,0.32399870032997147,0.29632389006944626,0.18223371506562508,-0.03260921957280136,-0.2234469192263865,-0.4148994080278745,-0.4264474914339615,-0.9594494546676952,0.003967160877538515,-0.7296531377238128
2015-02-21,0.29478598903940084,0.6724513580248906,1.0098722556894095,-0.6122675880863846,0.5867042325494649,0.39725491616458053,0.6142758381328235,1.355491199949422,0.38372898694566365,0.8956735713223997,-0.6448313417456888,-0.02125787995965829,0.7421742919062124,1.1061156953593758,1.0859587719388002,0.8076733864039182,0.30192279041762815,-0.39073967438038926,-1.005374010676789,-1.0354881644696832,0.0033316797743066506,-0.04232328058741047,-0.7694363984525288,0.11958752354652656,-0.6792814933805705
2015-03-01,0.4684786184801806,0.6883552070099678,1.188000807273031,-0.3628681727651923,0.743294802926494,0.2915694102236809,0.6676944148157384,1.3451827681074768,0.4579487028525711,0.7647595136218018,2.110592209250669,2.8864044093969095,2.2590984454838603,0.276097086368903,-0.1746239099115864,-1.677413793769118,-2.654296593422398,-2.8038391414703345,-1.3998841759578509,0.6434619777225383,-0.3684292871609655,-0.3880350703493063,-0.4749161613190208,0.18184464190675093,-0.5065787127751682
2015-03-11,0.6421712479209603,0.704259055995045,1.366129358856654,-0.113468757444,0.899885373303523,0.18588390428278118,0.7211129914986482,1.334874336265532,0.5321684187594785,0.6338454559212039,-3.0649092273063845,-1.5363616016167205,1.1928546563749336,3.248974195694257,3.4161267596016365,3.3205579623283303,2.283933513674009,0.24834602923247284,-2.3618404693829054,-3.4770986653701357,-0.7401902540962375,-0.7337468601112022,-0.1803959241855129,0.24410176026697522,-0.33387593216976597
2015-03-21,0.81586387736174,0.7201629049801221,1.5442579104402756,0.13593065787719225,1.056475943680552,0.0801983983418815,0.7745315681815632,1.324565904423587,0.6063881346663859,0.502931398220606,-0.6112967752021226,-0.7509585694341994,-0.6098668014999518,0.015699091391499758,0.2510273852586741,0.607532136994009,0.7610326189685412,0.7276603069421195,0.28624146195572797,-0.28928810127314025,-1.1119512210315097,-1.079458649873098,0.11412431294799505,0.30635887862719957,-0.16117315156436376
